# Structure: t,	 a_calc,	 va_calc,	 E(t)/E0 - 1
		28.319000	 -0.056353	 -0.429663	 -0.994048
		28.320000	 -0.056785	 -0.431820	 -0.993984
		28.321000	 -0.057219	 -0.433963	 -0.993920
		28.322000	 -0.057655	 -0.436089	 -0.993856
		28.323000	 -0.058093	 -0.438200	 -0.993792
		28.324000	 -0.058533	 -0.440295	 -0.993727
		28.325000	 -0.058976	 -0.442374	 -0.993663
		28.326000	 -0.059420	 -0.444437	 -0.993599
		28.327000	 -0.059866	 -0.446483	 -0.993535
		28.328000	 -0.060315	 -0.448512	 -0.993470
		28.329000	 -0.060765	 -0.450524	 -0.993406
		28.330000	 -0.061218	 -0.452518	 -0.993342
		28.331000	 -0.061672	 -0.454495	 -0.993278
		28.332000	 -0.062129	 -0.456455	 -0.993214
		28.333000	 -0.062587	 -0.458396	 -0.993150
		28.334000	 -0.063048	 -0.460319	 -0.993086
		28.335000	 -0.063510	 -0.462224	 -0.993022
		28.336000	 -0.063974	 -0.464110	 -0.992959
		28.337000	 -0.064440	 -0.465977	 -0.992895
		28.338000	 -0.064908	 -0.467825	 -0.992832
		28.339000	 -0.065377	 -0.469654	 -0.992769
		28.340000	 -0.065849	 -0.471463	 -0.992705
		28.341000	 -0.066322	 -0.473253	 -0.992643
		28.342000	 -0.066797	 -0.475022	 -0.992580
		28.343000	 -0.067274	 -0.476772	 -0.992517
		28.344000	 -0.067752	 -0.478501	 -0.992455
		28.345000	 -0.068233	 -0.480209	 -0.992393
		28.346000	 -0.068715	 -0.481897	 -0.992331
		28.347000	 -0.069198	 -0.483564	 -0.992269
		28.348000	 -0.069683	 -0.485209	 -0.992208
		28.349000	 -0.070170	 -0.486833	 -0.992147
		28.350000	 -0.070659	 -0.488436	 -0.992086
		28.351000	 -0.071149	 -0.490016	 -0.992025
		28.352000	 -0.071640	 -0.491575	 -0.991965
		28.353000	 -0.072133	 -0.493111	 -0.991905
		28.354000	 -0.072628	 -0.494625	 -0.991845
		28.355000	 -0.073124	 -0.496117	 -0.991786
		28.356000	 -0.073622	 -0.497586	 -0.991727
		28.357000	 -0.074121	 -0.499031	 -0.991668
		28.358000	 -0.074621	 -0.500454	 -0.991610
		28.359000	 -0.075123	 -0.501853	 -0.991551
		28.360000	 -0.075626	 -0.503229	 -0.991494
		28.361000	 -0.076131	 -0.504581	 -0.991437
		28.362000	 -0.076637	 -0.505910	 -0.991380
		28.363000	 -0.077144	 -0.507214	 -0.991323
		28.364000	 -0.077652	 -0.508494	 -0.991267
		28.365000	 -0.078162	 -0.509749	 -0.991212
		28.366000	 -0.078673	 -0.510980	 -0.991156
		28.367000	 -0.079185	 -0.512187	 -0.991102
		28.368000	 -0.079699	 -0.513368	 -0.991047
		28.369000	 -0.080213	 -0.514524	 -0.990994
		28.370000	 -0.080729	 -0.515655	 -0.990940
		28.371000	 -0.081246	 -0.516761	 -0.990887
		28.372000	 -0.081763	 -0.517841	 -0.990835
		28.373000	 -0.082282	 -0.518895	 -0.990783
		28.374000	 -0.082802	 -0.519923	 -0.990732
		28.375000	 -0.083323	 -0.520926	 -0.990681
		28.376000	 -0.083845	 -0.521902	 -0.990630
		28.377000	 -0.084368	 -0.522852	 -0.990581
		28.378000	 -0.084892	 -0.523775	 -0.990531
		28.379000	 -0.085416	 -0.524672	 -0.990483
		28.380000	 -0.085942	 -0.525542	 -0.990435
		28.381000	 -0.086468	 -0.526385	 -0.990387
		28.382000	 -0.086996	 -0.527200	 -0.990340
		28.383000	 -0.087524	 -0.527989	 -0.990294
		28.384000	 -0.088052	 -0.528750	 -0.990248
		28.385000	 -0.088582	 -0.529484	 -0.990203
		28.386000	 -0.089112	 -0.530190	 -0.990158
		28.387000	 -0.089643	 -0.530869	 -0.990115
		28.388000	 -0.090174	 -0.531519	 -0.990071
		28.389000	 -0.090706	 -0.532142	 -0.990029
		28.390000	 -0.091239	 -0.532736	 -0.989987
		28.391000	 -0.091773	 -0.533302	 -0.989945
		28.392000	 -0.092306	 -0.533840	 -0.989905
		28.393000	 -0.092841	 -0.534350	 -0.989865
		28.394000	 -0.093376	 -0.534830	 -0.989825
		28.395000	 -0.093911	 -0.535282	 -0.989787
		28.396000	 -0.094447	 -0.535705	 -0.989749
		28.397000	 -0.094983	 -0.536100	 -0.989711
		28.398000	 -0.095519	 -0.536465	 -0.989675
		28.399000	 -0.096056	 -0.536801	 -0.989639
		28.400000	 -0.096593	 -0.537107	 -0.989604
		28.401000	 -0.097130	 -0.537385	 -0.989569
		28.402000	 -0.097668	 -0.537633	 -0.989536
		28.403000	 -0.098206	 -0.537851	 -0.989503
		28.404000	 -0.098744	 -0.538040	 -0.989470
		28.405000	 -0.099282	 -0.538199	 -0.989439
		28.406000	 -0.099820	 -0.538328	 -0.989408
		28.407000	 -0.100359	 -0.538427	 -0.989378
		28.408000	 -0.100897	 -0.538497	 -0.989349
		28.409000	 -0.101436	 -0.538536	 -0.989320
		28.410000	 -0.101974	 -0.538545	 -0.989293
		28.411000	 -0.102513	 -0.538524	 -0.989266
		28.412000	 -0.103051	 -0.538472	 -0.989239
		28.413000	 -0.103590	 -0.538391	 -0.989214
		28.414000	 -0.104128	 -0.538278	 -0.989189
		28.415000	 -0.104666	 -0.538135	 -0.989165
		28.416000	 -0.105204	 -0.537962	 -0.989142
		28.417000	 -0.105742	 -0.537758	 -0.989120
		28.418000	 -0.106279	 -0.537523	 -0.989098
		28.419000	 -0.106817	 -0.537258	 -0.989078
		28.420000	 -0.107354	 -0.536961	 -0.989058
		28.421000	 -0.107890	 -0.536634	 -0.989039
		28.422000	 -0.108427	 -0.536276	 -0.989020
		28.423000	 -0.108963	 -0.535887	 -0.989003
		28.424000	 -0.109498	 -0.535467	 -0.988986
		28.425000	 -0.110033	 -0.535016	 -0.988970
		28.426000	 -0.110568	 -0.534534	 -0.988955
		28.427000	 -0.111102	 -0.534020	 -0.988940
		28.428000	 -0.111635	 -0.533476	 -0.988927
		28.429000	 -0.112168	 -0.532900	 -0.988914
		28.430000	 -0.112700	 -0.532293	 -0.988902
		28.431000	 -0.113232	 -0.531655	 -0.988891
		28.432000	 -0.113763	 -0.530985	 -0.988881
		28.433000	 -0.114293	 -0.530284	 -0.988871
		28.434000	 -0.114823	 -0.529552	 -0.988862
		28.435000	 -0.115351	 -0.528788	 -0.988854
		28.436000	 -0.115879	 -0.527993	 -0.988847
		28.437000	 -0.116407	 -0.527167	 -0.988841
		28.438000	 -0.116933	 -0.526309	 -0.988835
		28.439000	 -0.117458	 -0.525420	 -0.988830
		28.440000	 -0.117983	 -0.524499	 -0.988826
		28.441000	 -0.118506	 -0.523547	 -0.988823
		28.442000	 -0.119029	 -0.522564	 -0.988821
		28.443000	 -0.119551	 -0.521549	 -0.988819
		28.444000	 -0.120071	 -0.520502	 -0.988818
		28.445000	 -0.120590	 -0.519425	 -0.988818
		28.446000	 -0.121109	 -0.518316	 -0.988819
		28.447000	 -0.121626	 -0.517175	 -0.988821
		28.448000	 -0.122142	 -0.516003	 -0.988823
		28.449000	 -0.122657	 -0.514800	 -0.988826
		28.450000	 -0.123170	 -0.513565	 -0.988830
		28.451000	 -0.123683	 -0.512299	 -0.988834
		28.452000	 -0.124194	 -0.511002	 -0.988840
		28.453000	 -0.124703	 -0.509673	 -0.988846
		28.454000	 -0.125212	 -0.508313	 -0.988853
		28.455000	 -0.125719	 -0.506922	 -0.988860
		28.456000	 -0.126224	 -0.505500	 -0.988868
		28.457000	 -0.126728	 -0.504046	 -0.988877
		28.458000	 -0.127231	 -0.502561	 -0.988887
		28.459000	 -0.127732	 -0.501046	 -0.988898
		28.460000	 -0.128231	 -0.499499	 -0.988909
		28.461000	 -0.128729	 -0.497921	 -0.988921
		28.462000	 -0.129225	 -0.496312	 -0.988933
		28.463000	 -0.129720	 -0.494673	 -0.988947
		28.464000	 -0.130213	 -0.493002	 -0.988960
		28.465000	 -0.130704	 -0.491301	 -0.988975
		28.466000	 -0.131194	 -0.489569	 -0.988990
		28.467000	 -0.131682	 -0.487806	 -0.989006
		28.468000	 -0.132168	 -0.486013	 -0.989023
		28.469000	 -0.132652	 -0.484189	 -0.989040
		28.470000	 -0.133134	 -0.482335	 -0.989058
		28.471000	 -0.133615	 -0.480450	 -0.989077
		28.472000	 -0.134093	 -0.478535	 -0.989096
		28.473000	 -0.134570	 -0.476589	 -0.989116
		28.474000	 -0.135044	 -0.474614	 -0.989136
		28.475000	 -0.135517	 -0.472608	 -0.989157
		28.476000	 -0.135988	 -0.470572	 -0.989179
		28.477000	 -0.136456	 -0.468507	 -0.989201
		28.478000	 -0.136923	 -0.466411	 -0.989224
		28.479000	 -0.137387	 -0.464286	 -0.989247
		28.480000	 -0.137849	 -0.462130	 -0.989271
		28.481000	 -0.138309	 -0.459946	 -0.989295
		28.482000	 -0.138767	 -0.457732	 -0.989320
		28.483000	 -0.139222	 -0.455488	 -0.989346
		28.484000	 -0.139675	 -0.453215	 -0.989372
		28.485000	 -0.140126	 -0.450913	 -0.989398
		28.486000	 -0.140575	 -0.448582	 -0.989425
		28.487000	 -0.141021	 -0.446221	 -0.989453
		28.488000	 -0.141465	 -0.443832	 -0.989481
		28.489000	 -0.141906	 -0.441414	 -0.989509
		28.490000	 -0.142345	 -0.438968	 -0.989538
		28.491000	 -0.142782	 -0.436493	 -0.989567
		28.492000	 -0.143216	 -0.433989	 -0.989597
		28.493000	 -0.143647	 -0.431457	 -0.989627
		28.494000	 -0.144076	 -0.428897	 -0.989658
		28.495000	 -0.144502	 -0.426309	 -0.989689
		28.496000	 -0.144926	 -0.423693	 -0.989720
		28.497000	 -0.145347	 -0.421049	 -0.989752
		28.498000	 -0.145766	 -0.418378	 -0.989784
		28.499000	 -0.146181	 -0.415679	 -0.989817
		28.500000	 -0.146594	 -0.412952	 -0.989849
		28.501000	 -0.147004	 -0.410199	 -0.989883
		28.502000	 -0.147412	 -0.407418	 -0.989916
		28.503000	 -0.147816	 -0.404610	 -0.989950
		28.504000	 -0.148218	 -0.401775	 -0.989984
		28.505000	 -0.148617	 -0.398914	 -0.990018
		28.506000	 -0.149013	 -0.396026	 -0.990053
		28.507000	 -0.149406	 -0.393112	 -0.990088
		28.508000	 -0.149796	 -0.390171	 -0.990123
		28.509000	 -0.150184	 -0.387204	 -0.990158
		28.510000	 -0.150568	 -0.384212	 -0.990193
		28.511000	 -0.150949	 -0.381193	 -0.990229
		28.512000	 -0.151327	 -0.378149	 -0.990265
		28.513000	 -0.151702	 -0.375080	 -0.990301
		28.514000	 -0.152074	 -0.371985	 -0.990337
		28.515000	 -0.152443	 -0.368865	 -0.990374
		28.516000	 -0.152809	 -0.365721	 -0.990410
		28.517000	 -0.153171	 -0.362551	 -0.990447
		28.518000	 -0.153531	 -0.359357	 -0.990484
		28.519000	 -0.153887	 -0.356138	 -0.990521
		28.520000	 -0.154240	 -0.352896	 -0.990558
		28.521000	 -0.154589	 -0.349629	 -0.990595
		28.522000	 -0.154936	 -0.346338	 -0.990632
		28.523000	 -0.155279	 -0.343023	 -0.990669
		28.524000	 -0.155618	 -0.339685	 -0.990706
		28.525000	 -0.155955	 -0.336324	 -0.990743
		28.526000	 -0.156288	 -0.332940	 -0.990781
		28.527000	 -0.156617	 -0.329532	 -0.990818
		28.528000	 -0.156943	 -0.326102	 -0.990855
		28.529000	 -0.157266	 -0.322649	 -0.990892
		28.530000	 -0.157585	 -0.319174	 -0.990929
		28.531000	 -0.157901	 -0.315677	 -0.990966
		28.532000	 -0.158213	 -0.312157	 -0.991003
		28.533000	 -0.158522	 -0.308616	 -0.991040
		28.534000	 -0.158827	 -0.305054	 -0.991077
		28.535000	 -0.159128	 -0.301470	 -0.991114
		28.536000	 -0.159426	 -0.297864	 -0.991150
		28.537000	 -0.159720	 -0.294238	 -0.991187
		28.538000	 -0.160011	 -0.290591	 -0.991223
		28.539000	 -0.160298	 -0.286924	 -0.991259
		28.540000	 -0.160581	 -0.283236	 -0.991295
		28.541000	 -0.160861	 -0.279528	 -0.991331
		28.542000	 -0.161136	 -0.275801	 -0.991367
		28.543000	 -0.161408	 -0.272053	 -0.991402
		28.544000	 -0.161677	 -0.268286	 -0.991437
		28.545000	 -0.161941	 -0.264500	 -0.991472
		28.546000	 -0.162202	 -0.260695	 -0.991507
		28.547000	 -0.162459	 -0.256871	 -0.991541
		28.548000	 -0.162712	 -0.253029	 -0.991575
		28.549000	 -0.162961	 -0.249168	 -0.991609
		28.550000	 -0.163206	 -0.245289	 -0.991643
		28.551000	 -0.163448	 -0.241393	 -0.991676
		28.552000	 -0.163685	 -0.237478	 -0.991709
		28.553000	 -0.163919	 -0.233546	 -0.991741
		28.554000	 -0.164148	 -0.229597	 -0.991773
		28.555000	 -0.164374	 -0.225631	 -0.991805
		28.556000	 -0.164596	 -0.221649	 -0.991837
		28.557000	 -0.164813	 -0.217650	 -0.991868
		28.558000	 -0.165027	 -0.213634	 -0.991899
		28.559000	 -0.165236	 -0.209603	 -0.991929
		28.560000	 -0.165442	 -0.205556	 -0.991959
		28.561000	 -0.165643	 -0.201494	 -0.991988
		28.562000	 -0.165841	 -0.197416	 -0.992017
		28.563000	 -0.166034	 -0.193323	 -0.992046
		28.564000	 -0.166223	 -0.189216	 -0.992074
		28.565000	 -0.166409	 -0.185094	 -0.992102
		28.566000	 -0.166589	 -0.180957	 -0.992129
		28.567000	 -0.166766	 -0.176807	 -0.992156
		28.568000	 -0.166939	 -0.172643	 -0.992182
		28.569000	 -0.167107	 -0.168465	 -0.992208
		28.570000	 -0.167272	 -0.164274	 -0.992233
		28.571000	 -0.167432	 -0.160071	 -0.992258
		28.572000	 -0.167588	 -0.155854	 -0.992282
		28.573000	 -0.167739	 -0.151625	 -0.992305
		28.574000	 -0.167887	 -0.147384	 -0.992328
		28.575000	 -0.168030	 -0.143131	 -0.992351
		28.576000	 -0.168169	 -0.138866	 -0.992373
		28.577000	 -0.168303	 -0.134589	 -0.992394
		28.578000	 -0.168433	 -0.130302	 -0.992415
		28.579000	 -0.168559	 -0.126003	 -0.992435
		28.580000	 -0.168681	 -0.121694	 -0.992454
		28.581000	 -0.168799	 -0.117375	 -0.992473
		28.582000	 -0.168912	 -0.113045	 -0.992492
		28.583000	 -0.169020	 -0.108706	 -0.992509
		28.584000	 -0.169125	 -0.104357	 -0.992526
		28.585000	 -0.169225	 -0.099998	 -0.992543
		28.586000	 -0.169320	 -0.095631	 -0.992558
		28.587000	 -0.169412	 -0.091255	 -0.992574
		28.588000	 -0.169498	 -0.086870	 -0.992588
		28.589000	 -0.169581	 -0.082477	 -0.992602
		28.590000	 -0.169659	 -0.078076	 -0.992615
		28.591000	 -0.169733	 -0.073667	 -0.992627
		28.592000	 -0.169802	 -0.069251	 -0.992639
		28.593000	 -0.169867	 -0.064828	 -0.992650
		28.594000	 -0.169927	 -0.060398	 -0.992660
		28.595000	 -0.169983	 -0.055962	 -0.992670
		28.596000	 -0.170035	 -0.051519	 -0.992679
		28.597000	 -0.170082	 -0.047070	 -0.992687
		28.598000	 -0.170124	 -0.042615	 -0.992695
		28.599000	 -0.170162	 -0.038155	 -0.992702
		28.600000	 -0.170196	 -0.033689	 -0.992708
		28.601000	 -0.170225	 -0.029219	 -0.992713
		28.602000	 -0.170250	 -0.024744	 -0.992718
		28.603000	 -0.170270	 -0.020265	 -0.992722
		28.604000	 -0.170286	 -0.015781	 -0.992725
		28.605000	 -0.170297	 -0.011294	 -0.992727
		28.606000	 -0.170304	 -0.006803	 -0.992729
		28.607000	 -0.170307	 -0.002309	 -0.992730
		28.608000	 -0.170304	 0.002188	 -0.992730
		28.609000	 -0.170298	 0.006688	 -0.992730
		28.610000	 -0.170286	 0.011190	 -0.992728
		28.611000	 -0.170271	 0.015694	 -0.992726
		28.612000	 -0.170251	 0.020200	 -0.992723
		28.613000	 -0.170226	 0.024708	 -0.992720
		28.614000	 -0.170197	 0.029217	 -0.992716
		28.615000	 -0.170163	 0.033727	 -0.992711
		28.616000	 -0.170125	 0.038238	 -0.992705
		28.617000	 -0.170082	 0.042749	 -0.992698
		28.618000	 -0.170035	 0.047260	 -0.992691
		28.619000	 -0.169983	 0.051771	 -0.992683
		28.620000	 -0.169927	 0.056282	 -0.992674
		28.621000	 -0.169866	 0.060792	 -0.992664
		28.622000	 -0.169801	 0.065301	 -0.992654
		28.623000	 -0.169731	 0.069809	 -0.992643
		28.624000	 -0.169656	 0.074315	 -0.992631
		28.625000	 -0.169578	 0.078820	 -0.992619
		28.626000	 -0.169494	 0.083322	 -0.992605
		28.627000	 -0.169406	 0.087822	 -0.992591
		28.628000	 -0.169314	 0.092319	 -0.992576
		28.629000	 -0.169217	 0.096813	 -0.992561
		28.630000	 -0.169116	 0.101304	 -0.992545
		28.631000	 -0.169010	 0.105792	 -0.992528
		28.632000	 -0.168900	 0.110276	 -0.992510
		28.633000	 -0.168785	 0.114755	 -0.992491
		28.634000	 -0.168666	 0.119231	 -0.992472
		28.635000	 -0.168542	 0.123701	 -0.992452
		28.636000	 -0.168414	 0.128167	 -0.992432
		28.637000	 -0.168281	 0.132627	 -0.992410
		28.638000	 -0.168144	 0.137082	 -0.992388
		28.639000	 -0.168003	 0.141532	 -0.992366
		28.640000	 -0.167857	 0.145975	 -0.992342
		28.641000	 -0.167706	 0.150412	 -0.992318
		28.642000	 -0.167552	 0.154842	 -0.992293
		28.643000	 -0.167392	 0.159265	 -0.992268
		28.644000	 -0.167229	 0.163682	 -0.992242
		28.645000	 -0.167061	 0.168090	 -0.992215
		28.646000	 -0.166888	 0.172492	 -0.992188
		28.647000	 -0.166711	 0.176885	 -0.992160
		28.648000	 -0.166530	 0.181269	 -0.992131
		28.649000	 -0.166344	 0.185646	 -0.992101
		28.650000	 -0.166154	 0.190013	 -0.992071
		28.651000	 -0.165960	 0.194372	 -0.992041
		28.652000	 -0.165761	 0.198721	 -0.992010
		28.653000	 -0.165558	 0.203060	 -0.991978
		28.654000	 -0.165351	 0.207390	 -0.991945
		28.655000	 -0.165139	 0.211709	 -0.991912
		28.656000	 -0.164923	 0.216018	 -0.991879
		28.657000	 -0.164703	 0.220316	 -0.991844
		28.658000	 -0.164478	 0.224604	 -0.991810
		28.659000	 -0.164249	 0.228880	 -0.991774
		28.660000	 -0.164016	 0.233144	 -0.991739
		28.661000	 -0.163779	 0.237397	 -0.991702
		28.662000	 -0.163537	 0.241638	 -0.991665
		28.663000	 -0.163291	 0.245866	 -0.991628
		28.664000	 -0.163041	 0.250082	 -0.991590
		28.665000	 -0.162787	 0.254285	 -0.991551
		28.666000	 -0.162528	 0.258475	 -0.991512
		28.667000	 -0.162266	 0.262652	 -0.991473
		28.668000	 -0.161999	 0.266815	 -0.991433
		28.669000	 -0.161728	 0.270964	 -0.991393
		28.670000	 -0.161453	 0.275099	 -0.991352
		28.671000	 -0.161174	 0.279220	 -0.991311
		28.672000	 -0.160890	 0.283326	 -0.991269
		28.673000	 -0.160603	 0.287417	 -0.991227
		28.674000	 -0.160311	 0.291493	 -0.991184
		28.675000	 -0.160016	 0.295553	 -0.991142
		28.676000	 -0.159716	 0.299598	 -0.991098
		28.677000	 -0.159413	 0.303627	 -0.991055
		28.678000	 -0.159105	 0.307640	 -0.991011
		28.679000	 -0.158793	 0.311637	 -0.990967
		28.680000	 -0.158478	 0.315617	 -0.990922
		28.681000	 -0.158158	 0.319580	 -0.990877
		28.682000	 -0.157835	 0.323526	 -0.990832
		28.683000	 -0.157507	 0.327454	 -0.990786
		28.684000	 -0.157176	 0.331365	 -0.990740
		28.685000	 -0.156840	 0.335258	 -0.990694
		28.686000	 -0.156501	 0.339133	 -0.990648
		28.687000	 -0.156158	 0.342990	 -0.990601
		28.688000	 -0.155812	 0.346828	 -0.990554
		28.689000	 -0.155461	 0.350648	 -0.990507
		28.690000	 -0.155106	 0.354448	 -0.990460
		28.691000	 -0.154748	 0.358229	 -0.990413
		28.692000	 -0.154386	 0.361991	 -0.990365
		28.693000	 -0.154020	 0.365733	 -0.990317
		28.694000	 -0.153651	 0.369455	 -0.990269
		28.695000	 -0.153278	 0.373157	 -0.990221
		28.696000	 -0.152901	 0.376839	 -0.990173
		28.697000	 -0.152521	 0.380499	 -0.990125
		28.698000	 -0.152136	 0.384140	 -0.990076
		28.699000	 -0.151749	 0.387759	 -0.990028
		28.700000	 -0.151357	 0.391357	 -0.989979
		28.701000	 -0.150962	 0.394933	 -0.989930
		28.702000	 -0.150564	 0.398488	 -0.989882
		28.703000	 -0.150162	 0.402020	 -0.989833
		28.704000	 -0.149756	 0.405531	 -0.989784
		28.705000	 -0.149347	 0.409019	 -0.989736
		28.706000	 -0.148935	 0.412485	 -0.989687
		28.707000	 -0.148519	 0.415928	 -0.989638
		28.708000	 -0.148100	 0.419349	 -0.989590
		28.709000	 -0.147677	 0.422746	 -0.989541
		28.710000	 -0.147251	 0.426119	 -0.989493
		28.711000	 -0.146821	 0.429469	 -0.989444
		28.712000	 -0.146388	 0.432796	 -0.989396
		28.713000	 -0.145952	 0.436098	 -0.989348
		28.714000	 -0.145513	 0.439377	 -0.989300
		28.715000	 -0.145070	 0.442631	 -0.989252
		28.716000	 -0.144624	 0.445861	 -0.989204
		28.717000	 -0.144175	 0.449066	 -0.989156
		28.718000	 -0.143723	 0.452246	 -0.989109
		28.719000	 -0.143268	 0.455401	 -0.989062
		28.720000	 -0.142809	 0.458530	 -0.989015
		28.721000	 -0.142348	 0.461635	 -0.988968
		28.722000	 -0.141883	 0.464713	 -0.988921
		28.723000	 -0.141415	 0.467766	 -0.988875
		28.724000	 -0.140944	 0.470794	 -0.988829
		28.725000	 -0.140470	 0.473794	 -0.988783
		28.726000	 -0.139994	 0.476769	 -0.988738
		28.727000	 -0.139514	 0.479717	 -0.988693
		28.728000	 -0.139031	 0.482639	 -0.988648
		28.729000	 -0.138546	 0.485534	 -0.988603
		28.730000	 -0.138057	 0.488402	 -0.988559
		28.731000	 -0.137566	 0.491242	 -0.988516
		28.732000	 -0.137072	 0.494056	 -0.988472
		28.733000	 -0.136575	 0.496842	 -0.988429
		28.734000	 -0.136076	 0.499600	 -0.988387
		28.735000	 -0.135573	 0.502331	 -0.988344
		28.736000	 -0.135068	 0.505034	 -0.988303
		28.737000	 -0.134561	 0.507709	 -0.988261
		28.738000	 -0.134050	 0.510356	 -0.988220
		28.739000	 -0.133537	 0.512974	 -0.988180
		28.740000	 -0.133022	 0.515564	 -0.988140
		28.741000	 -0.132504	 0.518125	 -0.988101
		28.742000	 -0.131983	 0.520658	 -0.988062
		28.743000	 -0.131460	 0.523162	 -0.988023
		28.744000	 -0.130934	 0.525636	 -0.987985
		28.745000	 -0.130406	 0.528082	 -0.987948
		28.746000	 -0.129876	 0.530498	 -0.987911
		28.747000	 -0.129343	 0.532885	 -0.987875
		28.748000	 -0.128807	 0.535243	 -0.987839
		28.749000	 -0.128270	 0.537571	 -0.987804
		28.750000	 -0.127730	 0.539869	 -0.987770
		28.751000	 -0.127188	 0.542137	 -0.987736
		28.752000	 -0.126643	 0.544376	 -0.987702
		28.753000	 -0.126097	 0.546584	 -0.987670
		28.754000	 -0.125548	 0.548762	 -0.987638
		28.755000	 -0.124997	 0.550910	 -0.987606
		28.756000	 -0.124444	 0.553027	 -0.987576
		28.757000	 -0.123889	 0.555114	 -0.987546
		28.758000	 -0.123332	 0.557170	 -0.987516
		28.759000	 -0.122773	 0.559196	 -0.987488
		28.760000	 -0.122212	 0.561191	 -0.987460
		28.761000	 -0.121648	 0.563154	 -0.987433
		28.762000	 -0.121083	 0.565087	 -0.987406
		28.763000	 -0.120516	 0.566989	 -0.987380
		28.764000	 -0.119947	 0.568860	 -0.987355
		28.765000	 -0.119377	 0.570699	 -0.987331
		28.766000	 -0.118804	 0.572507	 -0.987307
		28.767000	 -0.118230	 0.574284	 -0.987285
		28.768000	 -0.117654	 0.576029	 -0.987263
		28.769000	 -0.117076	 0.577743	 -0.987242
		28.770000	 -0.116497	 0.579425	 -0.987221
		28.771000	 -0.115916	 0.581075	 -0.987201
		28.772000	 -0.115333	 0.582693	 -0.987183
		28.773000	 -0.114749	 0.584280	 -0.987165
		28.774000	 -0.114163	 0.585835	 -0.987148
		28.775000	 -0.113575	 0.587358	 -0.987131
		28.776000	 -0.112987	 0.588849	 -0.987116
		28.777000	 -0.112396	 0.590307	 -0.987101
		28.778000	 -0.111805	 0.591734	 -0.987087
		28.779000	 -0.111211	 0.593129	 -0.987074
		28.780000	 -0.110617	 0.594491	 -0.987062
		28.781000	 -0.110021	 0.595821	 -0.987051
		28.782000	 -0.109424	 0.597119	 -0.987041
		28.783000	 -0.108826	 0.598384	 -0.987031
		28.784000	 -0.108226	 0.599617	 -0.987022
		28.785000	 -0.107625	 0.600818	 -0.987015
		28.786000	 -0.107023	 0.601986	 -0.987008
		28.787000	 -0.106420	 0.603122	 -0.987002
		28.788000	 -0.105816	 0.604225	 -0.986997
		28.789000	 -0.105211	 0.605295	 -0.986993
		28.790000	 -0.104604	 0.606333	 -0.986990
		28.791000	 -0.103997	 0.607339	 -0.986987
		28.792000	 -0.103389	 0.608312	 -0.986986
		28.793000	 -0.102779	 0.609252	 -0.986986
		28.794000	 -0.102169	 0.610160	 -0.986986
		28.795000	 -0.101558	 0.611035	 -0.986987
		28.796000	 -0.100946	 0.611877	 -0.986990
		28.797000	 -0.100334	 0.612687	 -0.986993
		28.798000	 -0.099720	 0.613464	 -0.986997
		28.799000	 -0.099106	 0.614209	 -0.987002
		28.800000	 -0.098491	 0.614921	 -0.987008
		28.801000	 -0.097875	 0.615600	 -0.987015
		28.802000	 -0.097259	 0.616246	 -0.987023
		28.803000	 -0.096642	 0.616860	 -0.987032
		28.804000	 -0.096025	 0.617442	 -0.987042
		28.805000	 -0.095407	 0.617990	 -0.987053
		28.806000	 -0.094788	 0.618506	 -0.987064
		28.807000	 -0.094169	 0.618990	 -0.987077
		28.808000	 -0.093550	 0.619441	 -0.987091
		28.809000	 -0.092930	 0.619860	 -0.987105
		28.810000	 -0.092310	 0.620246	 -0.987121
		28.811000	 -0.091689	 0.620599	 -0.987137
		28.812000	 -0.091068	 0.620920	 -0.987154
		28.813000	 -0.090447	 0.621209	 -0.987173
		28.814000	 -0.089826	 0.621465	 -0.987192
		28.815000	 -0.089204	 0.621689	 -0.987212
		28.816000	 -0.088582	 0.621881	 -0.987233
		28.817000	 -0.087960	 0.622041	 -0.987255
		28.818000	 -0.087338	 0.622168	 -0.987278
		28.819000	 -0.086716	 0.622263	 -0.987302
		28.820000	 -0.086093	 0.622326	 -0.987327
		28.821000	 -0.085471	 0.622357	 -0.987352
		28.822000	 -0.084849	 0.622356	 -0.987379
		28.823000	 -0.084226	 0.622324	 -0.987407
		28.824000	 -0.083604	 0.622259	 -0.987435
		28.825000	 -0.082982	 0.622162	 -0.987464
		28.826000	 -0.082360	 0.622034	 -0.987495
		28.827000	 -0.081738	 0.621874	 -0.987526
		28.828000	 -0.081116	 0.621683	 -0.987558
		28.829000	 -0.080495	 0.621460	 -0.987591
		28.830000	 -0.079874	 0.621205	 -0.987625
		28.831000	 -0.079253	 0.620919	 -0.987659
		28.832000	 -0.078632	 0.620602	 -0.987695
		28.833000	 -0.078012	 0.620254	 -0.987731
		28.834000	 -0.077392	 0.619875	 -0.987769
		28.835000	 -0.076772	 0.619464	 -0.987807
		28.836000	 -0.076153	 0.619023	 -0.987846
		28.837000	 -0.075535	 0.618550	 -0.987886
		28.838000	 -0.074917	 0.618047	 -0.987926
		28.839000	 -0.074299	 0.617513	 -0.987968
		28.840000	 -0.073682	 0.616949	 -0.988010
		28.841000	 -0.073066	 0.616354	 -0.988054
		28.842000	 -0.072450	 0.615729	 -0.988098
		28.843000	 -0.071835	 0.615074	 -0.988142
		28.844000	 -0.071221	 0.614388	 -0.988188
