# Structure: t,	 a_calc,	 va_calc,	 E(t)/E0 - 1
		40.198000	 0.034055	 -0.211719	 -0.998457
		40.199000	 0.033840	 -0.214477	 -0.998428
		40.200000	 0.033623	 -0.217218	 -0.998399
		40.201000	 0.033403	 -0.219942	 -0.998369
		40.202000	 0.033180	 -0.222648	 -0.998339
		40.203000	 0.032955	 -0.225335	 -0.998310
		40.204000	 0.032727	 -0.228005	 -0.998280
		40.205000	 0.032496	 -0.230655	 -0.998249
		40.206000	 0.032263	 -0.233288	 -0.998219
		40.207000	 0.032027	 -0.235901	 -0.998189
		40.208000	 0.031789	 -0.238495	 -0.998158
		40.209000	 0.031548	 -0.241070	 -0.998128
		40.210000	 0.031304	 -0.243625	 -0.998097
		40.211000	 0.031058	 -0.246161	 -0.998066
		40.212000	 0.030809	 -0.248677	 -0.998035
		40.213000	 0.030558	 -0.251172	 -0.998004
		40.214000	 0.030304	 -0.253648	 -0.997973
		40.215000	 0.030048	 -0.256102	 -0.997942
		40.216000	 0.029790	 -0.258536	 -0.997911
		40.217000	 0.029529	 -0.260949	 -0.997880
		40.218000	 0.029266	 -0.263341	 -0.997849
		40.219000	 0.029000	 -0.265712	 -0.997818
		40.220000	 0.028732	 -0.268061	 -0.997787
		40.221000	 0.028461	 -0.270388	 -0.997755
		40.222000	 0.028189	 -0.272693	 -0.997724
		40.223000	 0.027914	 -0.274977	 -0.997693
		40.224000	 0.027636	 -0.277238	 -0.997662
		40.225000	 0.027357	 -0.279476	 -0.997631
		40.226000	 0.027075	 -0.281692	 -0.997601
		40.227000	 0.026791	 -0.283885	 -0.997570
		40.228000	 0.026505	 -0.286055	 -0.997539
		40.229000	 0.026217	 -0.288202	 -0.997508
		40.230000	 0.025927	 -0.290326	 -0.997478
		40.231000	 0.025634	 -0.292426	 -0.997448
		40.232000	 0.025340	 -0.294503	 -0.997417
		40.233000	 0.025043	 -0.296555	 -0.997387
		40.234000	 0.024745	 -0.298584	 -0.997357
		40.235000	 0.024444	 -0.300588	 -0.997327
		40.236000	 0.024142	 -0.302568	 -0.997298
		40.237000	 0.023837	 -0.304523	 -0.997268
		40.238000	 0.023531	 -0.306454	 -0.997239
		40.239000	 0.023222	 -0.308360	 -0.997210
		40.240000	 0.022912	 -0.310241	 -0.997181
		40.241000	 0.022600	 -0.312097	 -0.997152
		40.242000	 0.022286	 -0.313928	 -0.997124
		40.243000	 0.021970	 -0.315733	 -0.997096
		40.244000	 0.021653	 -0.317513	 -0.997068
		40.245000	 0.021333	 -0.319267	 -0.997040
		40.246000	 0.021012	 -0.320995	 -0.997013
		40.247000	 0.020690	 -0.322697	 -0.996985
		40.248000	 0.020365	 -0.324373	 -0.996958
		40.249000	 0.020039	 -0.326022	 -0.996932
		40.250000	 0.019712	 -0.327645	 -0.996905
		40.251000	 0.019382	 -0.329242	 -0.996879
		40.252000	 0.019052	 -0.330812	 -0.996854
		40.253000	 0.018719	 -0.332355	 -0.996828
		40.254000	 0.018385	 -0.333872	 -0.996803
		40.255000	 0.018050	 -0.335361	 -0.996778
		40.256000	 0.017713	 -0.336823	 -0.996754
		40.257000	 0.017375	 -0.338258	 -0.996730
		40.258000	 0.017035	 -0.339665	 -0.996706
		40.259000	 0.016694	 -0.341045	 -0.996683
		40.260000	 0.016352	 -0.342397	 -0.996660
		40.261000	 0.016008	 -0.343722	 -0.996637
		40.262000	 0.015663	 -0.345019	 -0.996615
		40.263000	 0.015317	 -0.346287	 -0.996593
		40.264000	 0.014969	 -0.347528	 -0.996572
		40.265000	 0.014621	 -0.348741	 -0.996551
		40.266000	 0.014271	 -0.349925	 -0.996530
		40.267000	 0.013920	 -0.351081	 -0.996510
		40.268000	 0.013567	 -0.352208	 -0.996491
		40.269000	 0.013214	 -0.353307	 -0.996471
		40.270000	 0.012860	 -0.354378	 -0.996452
		40.271000	 0.012504	 -0.355419	 -0.996434
		40.272000	 0.012148	 -0.356432	 -0.996416
		40.273000	 0.011790	 -0.357416	 -0.996399
		40.274000	 0.011432	 -0.358371	 -0.996382
		40.275000	 0.011073	 -0.359297	 -0.996365
		40.276000	 0.010713	 -0.360194	 -0.996349
		40.277000	 0.010352	 -0.361062	 -0.996334
		40.278000	 0.009990	 -0.361901	 -0.996319
		40.279000	 0.009627	 -0.362710	 -0.996304
		40.280000	 0.009263	 -0.363490	 -0.996290
		40.281000	 0.008899	 -0.364240	 -0.996276
		40.282000	 0.008534	 -0.364961	 -0.996263
		40.283000	 0.008169	 -0.365652	 -0.996251
		40.284000	 0.007802	 -0.366314	 -0.996239
		40.285000	 0.007435	 -0.366946	 -0.996227
		40.286000	 0.007068	 -0.367548	 -0.996216
		40.287000	 0.006700	 -0.368121	 -0.996206
		40.288000	 0.006331	 -0.368663	 -0.996196
		40.289000	 0.005962	 -0.369176	 -0.996186
		40.290000	 0.005592	 -0.369659	 -0.996177
		40.291000	 0.005222	 -0.370112	 -0.996169
		40.292000	 0.004851	 -0.370535	 -0.996161
		40.293000	 0.004481	 -0.370928	 -0.996154
		40.294000	 0.004109	 -0.371291	 -0.996147
		40.295000	 0.003738	 -0.371624	 -0.996141
		40.296000	 0.003366	 -0.371927	 -0.996135
		40.297000	 0.002994	 -0.372199	 -0.996130
		40.298000	 0.002621	 -0.372442	 -0.996126
		40.299000	 0.002248	 -0.372654	 -0.996122
		40.300000	 0.001876	 -0.372836	 -0.996118
		40.301000	 0.001503	 -0.372988	 -0.996116
		40.302000	 0.001129	 -0.373110	 -0.996113
		40.303000	 0.000756	 -0.373201	 -0.996112
		40.304000	 0.000383	 -0.373263	 -0.996110
		40.305000	 0.000010	 -0.373294	 -0.996110
		40.306000	 -0.000364	 -0.373295	 -0.996110
		40.307000	 -0.000737	 -0.373265	 -0.996110
		40.308000	 -0.001110	 -0.373205	 -0.996111
		40.309000	 -0.001483	 -0.373116	 -0.996113
		40.310000	 -0.001856	 -0.372995	 -0.996115
		40.311000	 -0.002229	 -0.372845	 -0.996118
		40.312000	 -0.002602	 -0.372665	 -0.996121
		40.313000	 -0.002974	 -0.372454	 -0.996125
		40.314000	 -0.003346	 -0.372213	 -0.996129
		40.315000	 -0.003718	 -0.371942	 -0.996134
		40.316000	 -0.004090	 -0.371641	 -0.996140
		40.317000	 -0.004461	 -0.371310	 -0.996146
		40.318000	 -0.004832	 -0.370948	 -0.996153
		40.319000	 -0.005203	 -0.370557	 -0.996160
		40.320000	 -0.005573	 -0.370135	 -0.996167
		40.321000	 -0.005943	 -0.369684	 -0.996176
		40.322000	 -0.006312	 -0.369203	 -0.996185
		40.323000	 -0.006680	 -0.368691	 -0.996194
		40.324000	 -0.007049	 -0.368150	 -0.996204
		40.325000	 -0.007416	 -0.367579	 -0.996214
		40.326000	 -0.007783	 -0.366979	 -0.996225
		40.327000	 -0.008150	 -0.366348	 -0.996236
		40.328000	 -0.008515	 -0.365688	 -0.996248
		40.329000	 -0.008880	 -0.364998	 -0.996261
		40.330000	 -0.009244	 -0.364279	 -0.996274
		40.331000	 -0.009608	 -0.363530	 -0.996287
		40.332000	 -0.009971	 -0.362752	 -0.996301
		40.333000	 -0.010333	 -0.361945	 -0.996316
		40.334000	 -0.010694	 -0.361108	 -0.996331
		40.335000	 -0.011054	 -0.360241	 -0.996346
		40.336000	 -0.011413	 -0.359346	 -0.996362
		40.337000	 -0.011772	 -0.358422	 -0.996379
		40.338000	 -0.012129	 -0.357468	 -0.996396
		40.339000	 -0.012486	 -0.356486	 -0.996413
		40.340000	 -0.012841	 -0.355474	 -0.996431
		40.341000	 -0.013196	 -0.354434	 -0.996449
		40.342000	 -0.013549	 -0.353365	 -0.996468
		40.343000	 -0.013901	 -0.352268	 -0.996487
		40.344000	 -0.014252	 -0.351142	 -0.996507
		40.345000	 -0.014602	 -0.349987	 -0.996527
		40.346000	 -0.014951	 -0.348805	 -0.996547
		40.347000	 -0.015299	 -0.347594	 -0.996568
		40.348000	 -0.015645	 -0.346354	 -0.996589
		40.349000	 -0.015990	 -0.345087	 -0.996611
		40.350000	 -0.016334	 -0.343792	 -0.996633
		40.351000	 -0.016677	 -0.342469	 -0.996656
		40.352000	 -0.017018	 -0.341118	 -0.996679
		40.353000	 -0.017357	 -0.339740	 -0.996702
		40.354000	 -0.017696	 -0.338334	 -0.996726
		40.355000	 -0.018033	 -0.336900	 -0.996750
		40.356000	 -0.018368	 -0.335440	 -0.996774
		40.357000	 -0.018702	 -0.333952	 -0.996799
		40.358000	 -0.019034	 -0.332437	 -0.996824
		40.359000	 -0.019365	 -0.330895	 -0.996849
		40.360000	 -0.019695	 -0.329327	 -0.996875
		40.361000	 -0.020022	 -0.327731	 -0.996901
		40.362000	 -0.020349	 -0.326110	 -0.996927
		40.363000	 -0.020673	 -0.324461	 -0.996954
		40.364000	 -0.020996	 -0.322787	 -0.996980
		40.365000	 -0.021317	 -0.321086	 -0.997008
		40.366000	 -0.021636	 -0.319360	 -0.997035
		40.367000	 -0.021954	 -0.317607	 -0.997063
		40.368000	 -0.022270	 -0.315829	 -0.997091
		40.369000	 -0.022584	 -0.314025	 -0.997119
		40.370000	 -0.022896	 -0.312196	 -0.997147
		40.371000	 -0.023206	 -0.310341	 -0.997176
		40.372000	 -0.023515	 -0.308461	 -0.997205
		40.373000	 -0.023821	 -0.306557	 -0.997234
		40.374000	 -0.024126	 -0.304627	 -0.997263
		40.375000	 -0.024429	 -0.302673	 -0.997293
		40.376000	 -0.024729	 -0.300694	 -0.997322
		40.377000	 -0.025028	 -0.298691	 -0.997352
		40.378000	 -0.025325	 -0.296664	 -0.997382
		40.379000	 -0.025619	 -0.294613	 -0.997412
		40.380000	 -0.025912	 -0.292538	 -0.997442
		40.381000	 -0.026202	 -0.290439	 -0.997473
		40.382000	 -0.026490	 -0.288316	 -0.997503
		40.383000	 -0.026777	 -0.286171	 -0.997534
		40.384000	 -0.027061	 -0.284002	 -0.997564
		40.385000	 -0.027342	 -0.281810	 -0.997595
		40.386000	 -0.027622	 -0.279595	 -0.997626
		40.387000	 -0.027899	 -0.277358	 -0.997657
		40.388000	 -0.028175	 -0.275098	 -0.997688
		40.389000	 -0.028447	 -0.272816	 -0.997719
		40.390000	 -0.028718	 -0.270512	 -0.997750
		40.391000	 -0.028986	 -0.268186	 -0.997781
		40.392000	 -0.029252	 -0.265838	 -0.997812
		40.393000	 -0.029515	 -0.263468	 -0.997843
		40.394000	 -0.029776	 -0.261078	 -0.997874
		40.395000	 -0.030035	 -0.258666	 -0.997905
		40.396000	 -0.030291	 -0.256233	 -0.997937
		40.397000	 -0.030545	 -0.253779	 -0.997968
		40.398000	 -0.030796	 -0.251305	 -0.997999
		40.399000	 -0.031045	 -0.248811	 -0.998030
		40.400000	 -0.031292	 -0.246296	 -0.998060
		40.401000	 -0.031535	 -0.243762	 -0.998091
		40.402000	 -0.031776	 -0.241207	 -0.998122
		40.403000	 -0.032015	 -0.238633	 -0.998153
		40.404000	 -0.032251	 -0.236040	 -0.998183
		40.405000	 -0.032485	 -0.233428	 -0.998214
		40.406000	 -0.032715	 -0.230797	 -0.998244
		40.407000	 -0.032944	 -0.228147	 -0.998274
		40.408000	 -0.033169	 -0.225478	 -0.998304
		40.409000	 -0.033392	 -0.222792	 -0.998334
		40.410000	 -0.033612	 -0.220087	 -0.998364
		40.411000	 -0.033829	 -0.217364	 -0.998393
		40.412000	 -0.034044	 -0.214624	 -0.998423
		40.413000	 -0.034256	 -0.211867	 -0.998452
		40.414000	 -0.034465	 -0.209092	 -0.998481
		40.415000	 -0.034671	 -0.206300	 -0.998510
		40.416000	 -0.034875	 -0.203492	 -0.998538
		40.417000	 -0.035075	 -0.200667	 -0.998567
		40.418000	 -0.035273	 -0.197826	 -0.998595
		40.419000	 -0.035468	 -0.194969	 -0.998623
		40.420000	 -0.035660	 -0.192096	 -0.998650
		40.421000	 -0.035849	 -0.189208	 -0.998678
		40.422000	 -0.036036	 -0.186304	 -0.998705
		40.423000	 -0.036219	 -0.183385	 -0.998732
		40.424000	 -0.036400	 -0.180452	 -0.998758
		40.425000	 -0.036577	 -0.177503	 -0.998784
		40.426000	 -0.036752	 -0.174541	 -0.998810
		40.427000	 -0.036923	 -0.171564	 -0.998836
		40.428000	 -0.037092	 -0.168573	 -0.998861
		40.429000	 -0.037257	 -0.165569	 -0.998886
		40.430000	 -0.037420	 -0.162551	 -0.998911
		40.431000	 -0.037579	 -0.159520	 -0.998935
		40.432000	 -0.037736	 -0.156476	 -0.998959
		40.433000	 -0.037889	 -0.153419	 -0.998982
		40.434000	 -0.038040	 -0.150350	 -0.999005
		40.435000	 -0.038187	 -0.147269	 -0.999028
		40.436000	 -0.038331	 -0.144176	 -0.999051
		40.437000	 -0.038472	 -0.141071	 -0.999073
		40.438000	 -0.038610	 -0.137955	 -0.999094
		40.439000	 -0.038745	 -0.134828	 -0.999115
		40.440000	 -0.038877	 -0.131690	 -0.999136
		40.441000	 -0.039005	 -0.128541	 -0.999157
		40.442000	 -0.039131	 -0.125381	 -0.999176
		40.443000	 -0.039253	 -0.122212	 -0.999196
		40.444000	 -0.039372	 -0.119032	 -0.999215
		40.445000	 -0.039488	 -0.115843	 -0.999234
		40.446000	 -0.039600	 -0.112645	 -0.999252
		40.447000	 -0.039710	 -0.109437	 -0.999270
		40.448000	 -0.039816	 -0.106221	 -0.999287
		40.449000	 -0.039919	 -0.102996	 -0.999304
		40.450000	 -0.040019	 -0.099762	 -0.999320
		40.451000	 -0.040115	 -0.096521	 -0.999336
		40.452000	 -0.040208	 -0.093272	 -0.999351
		40.453000	 -0.040298	 -0.090015	 -0.999366
		40.454000	 -0.040385	 -0.086751	 -0.999380
		40.455000	 -0.040469	 -0.083480	 -0.999394
		40.456000	 -0.040549	 -0.080202	 -0.999407
		40.457000	 -0.040626	 -0.076917	 -0.999420
		40.458000	 -0.040699	 -0.073627	 -0.999433
		40.459000	 -0.040770	 -0.070330	 -0.999444
		40.460000	 -0.040837	 -0.067028	 -0.999456
		40.461000	 -0.040901	 -0.063720	 -0.999466
		40.462000	 -0.040961	 -0.060407	 -0.999477
		40.463000	 -0.041018	 -0.057090	 -0.999486
		40.464000	 -0.041072	 -0.053767	 -0.999496
		40.465000	 -0.041122	 -0.050440	 -0.999504
		40.466000	 -0.041169	 -0.047110	 -0.999512
		40.467000	 -0.041213	 -0.043775	 -0.999520
		40.468000	 -0.041254	 -0.040437	 -0.999527
		40.469000	 -0.041291	 -0.037095	 -0.999533
		40.470000	 -0.041324	 -0.033751	 -0.999539
		40.471000	 -0.041355	 -0.030404	 -0.999545
		40.472000	 -0.041382	 -0.027054	 -0.999549
		40.473000	 -0.041406	 -0.023702	 -0.999554
		40.474000	 -0.041426	 -0.020348	 -0.999557
		40.475000	 -0.041443	 -0.016993	 -0.999560
		40.476000	 -0.041457	 -0.013636	 -0.999563
		40.477000	 -0.041467	 -0.010278	 -0.999565
		40.478000	 -0.041474	 -0.006919	 -0.999567
		40.479000	 -0.041477	 -0.003560	 -0.999567
		40.480000	 -0.041477	 -0.000200	 -0.999568
		40.481000	 -0.041474	 0.003159	 -0.999568
		40.482000	 -0.041468	 0.006519	 -0.999567
		40.483000	 -0.041458	 0.009877	 -0.999565
		40.484000	 -0.041445	 0.013235	 -0.999564
		40.485000	 -0.041428	 0.016592	 -0.999561
		40.486000	 -0.041408	 0.019948	 -0.999558
		40.487000	 -0.041385	 0.023302	 -0.999555
		40.488000	 -0.041358	 0.026654	 -0.999550
		40.489000	 -0.041328	 0.030004	 -0.999546
		40.490000	 -0.041295	 0.033352	 -0.999541
		40.491000	 -0.041258	 0.036696	 -0.999535
		40.492000	 -0.041218	 0.040038	 -0.999528
		40.493000	 -0.041175	 0.043377	 -0.999522
		40.494000	 -0.041128	 0.046712	 -0.999514
		40.495000	 -0.041078	 0.050043	 -0.999506
		40.496000	 -0.041025	 0.053370	 -0.999498
		40.497000	 -0.040968	 0.056693	 -0.999489
		40.498000	 -0.040908	 0.060012	 -0.999479
		40.499000	 -0.040845	 0.063325	 -0.999469
		40.500000	 -0.040778	 0.066634	 -0.999458
		40.501000	 -0.040708	 0.069936	 -0.999447
		40.502000	 -0.040635	 0.073234	 -0.999435
		40.503000	 -0.040558	 0.076525	 -0.999423
		40.504000	 -0.040478	 0.079810	 -0.999411
		40.505000	 -0.040395	 0.083089	 -0.999397
		40.506000	 -0.040309	 0.086361	 -0.999384
		40.507000	 -0.040219	 0.089626	 -0.999369
		40.508000	 -0.040126	 0.092884	 -0.999355
		40.509000	 -0.040030	 0.096134	 -0.999339
		40.510000	 -0.039931	 0.099376	 -0.999324
		40.511000	 -0.039828	 0.102611	 -0.999308
		40.512000	 -0.039723	 0.105837	 -0.999291
		40.513000	 -0.039613	 0.109054	 -0.999274
		40.514000	 -0.039501	 0.112263	 -0.999256
		40.515000	 -0.039386	 0.115462	 -0.999238
		40.516000	 -0.039267	 0.118652	 -0.999220
		40.517000	 -0.039145	 0.121833	 -0.999201
		40.518000	 -0.039020	 0.125004	 -0.999181
		40.519000	 -0.038892	 0.128164	 -0.999161
		40.520000	 -0.038761	 0.131315	 -0.999141
		40.521000	 -0.038626	 0.134454	 -0.999120
		40.522000	 -0.038489	 0.137583	 -0.999099
		40.523000	 -0.038348	 0.140700	 -0.999078
		40.524000	 -0.038204	 0.143806	 -0.999056
		40.525000	 -0.038057	 0.146901	 -0.999034
		40.526000	 -0.037907	 0.149984	 -0.999011
		40.527000	 -0.037754	 0.153054	 -0.998988
		40.528000	 -0.037598	 0.156112	 -0.998964
		40.529000	 -0.037439	 0.159157	 -0.998941
		40.530000	 -0.037277	 0.162190	 -0.998917
		40.531000	 -0.037112	 0.165209	 -0.998892
		40.532000	 -0.036943	 0.168215	 -0.998867
		40.533000	 -0.036772	 0.171208	 -0.998842
		40.534000	 -0.036598	 0.174186	 -0.998816
		40.535000	 -0.036421	 0.177151	 -0.998791
		40.536000	 -0.036241	 0.180101	 -0.998764
		40.537000	 -0.036058	 0.183036	 -0.998738
		40.538000	 -0.035872	 0.185957	 -0.998711
		40.539000	 -0.035683	 0.188862	 -0.998684
		40.540000	 -0.035491	 0.191753	 -0.998657
		40.541000	 -0.035297	 0.194627	 -0.998629
		40.542000	 -0.035099	 0.197486	 -0.998602
		40.543000	 -0.034899	 0.200329	 -0.998574
		40.544000	 -0.034696	 0.203156	 -0.998545
		40.545000	 -0.034490	 0.205966	 -0.998517
		40.546000	 -0.034281	 0.208760	 -0.998488
		40.547000	 -0.034069	 0.211537	 -0.998459
		40.548000	 -0.033855	 0.214296	 -0.998430
		40.549000	 -0.033638	 0.217039	 -0.998401
		40.550000	 -0.033418	 0.219763	 -0.998371
		40.551000	 -0.033196	 0.222470	 -0.998341
		40.552000	 -0.032971	 0.225159	 -0.998312
		40.553000	 -0.032743	 0.227829	 -0.998282
		40.554000	 -0.032512	 0.230482	 -0.998251
		40.555000	 -0.032279	 0.233115	 -0.998221
		40.556000	 -0.032043	 0.235730	 -0.998191
		40.557000	 -0.031805	 0.238325	 -0.998160
		40.558000	 -0.031564	 0.240901	 -0.998130
		40.559000	 -0.031321	 0.243458	 -0.998099
		40.560000	 -0.031075	 0.245995	 -0.998068
		40.561000	 -0.030826	 0.248512	 -0.998037
		40.562000	 -0.030575	 0.251009	 -0.998006
		40.563000	 -0.030322	 0.253486	 -0.997975
		40.564000	 -0.030066	 0.255942	 -0.997944
		40.565000	 -0.029807	 0.258377	 -0.997913
		40.566000	 -0.029547	 0.260791	 -0.997882
		40.567000	 -0.029283	 0.263185	 -0.997851
		40.568000	 -0.029018	 0.265556	 -0.997820
		40.569000	 -0.028750	 0.267907	 -0.997789
		40.570000	 -0.028480	 0.270236	 -0.997757
		40.571000	 -0.028207	 0.272542	 -0.997726
		40.572000	 -0.027932	 0.274827	 -0.997695
		40.573000	 -0.027655	 0.277090	 -0.997664
		40.574000	 -0.027376	 0.279330	 -0.997633
		40.575000	 -0.027094	 0.281547	 -0.997603
		40.576000	 -0.026811	 0.283742	 -0.997572
		40.577000	 -0.026525	 0.285914	 -0.997541
		40.578000	 -0.026237	 0.288062	 -0.997510
		40.579000	 -0.025946	 0.290187	 -0.997480
		40.580000	 -0.025654	 0.292289	 -0.997450
		40.581000	 -0.025360	 0.294367	 -0.997419
		40.582000	 -0.025063	 0.296421	 -0.997389
		40.583000	 -0.024765	 0.298451	 -0.997359
		40.584000	 -0.024464	 0.300457	 -0.997329
		40.585000	 -0.024162	 0.302439	 -0.997300
		40.586000	 -0.023858	 0.304396	 -0.997270
		40.587000	 -0.023551	 0.306328	 -0.997241
		40.588000	 -0.023243	 0.308236	 -0.997212
		40.589000	 -0.022933	 0.310119	 -0.997183
		40.590000	 -0.022621	 0.311976	 -0.997154
		40.591000	 -0.022307	 0.313808	 -0.997126
		40.592000	 -0.021992	 0.315615	 -0.997098
		40.593000	 -0.021674	 0.317397	 -0.997070
		40.594000	 -0.021355	 0.319152	 -0.997042
		40.595000	 -0.021034	 0.320882	 -0.997014
		40.596000	 -0.020712	 0.322586	 -0.996987
		40.597000	 -0.020387	 0.324263	 -0.996960
		40.598000	 -0.020061	 0.325915	 -0.996933
		40.599000	 -0.019734	 0.327540	 -0.996907
		40.600000	 -0.019405	 0.329138	 -0.996881
		40.601000	 -0.019074	 0.330710	 -0.996855
		40.602000	 -0.018742	 0.332255	 -0.996830
		40.603000	 -0.018408	 0.333773	 -0.996805
		40.604000	 -0.018073	 0.335264	 -0.996780
		40.605000	 -0.017736	 0.336728	 -0.996756
		40.606000	 -0.017398	 0.338165	 -0.996731
		40.607000	 -0.017058	 0.339574	 -0.996708
		40.608000	 -0.016717	 0.340956	 -0.996684
		40.609000	 -0.016375	 0.342310	 -0.996661
		40.610000	 -0.016031	 0.343636	 -0.996639
		40.611000	 -0.015686	 0.344935	 -0.996617
		40.612000	 -0.015340	 0.346205	 -0.996595
		40.613000	 -0.014993	 0.347448	 -0.996573
		40.614000	 -0.014644	 0.348662	 -0.996552
		40.615000	 -0.014294	 0.349848	 -0.996532
		40.616000	 -0.013943	 0.351006	 -0.996512
		40.617000	 -0.013591	 0.352135	 -0.996492
		40.618000	 -0.013238	 0.353236	 -0.996473
		40.619000	 -0.012884	 0.354309	 -0.996454
		40.620000	 -0.012528	 0.355352	 -0.996435
		40.621000	 -0.012172	 0.356367	 -0.996417
		40.622000	 -0.011814	 0.357353	 -0.996400
		40.623000	 -0.011456	 0.358310	 -0.996383
		40.624000	 -0.011097	 0.359238	 -0.996366
		40.625000	 -0.010737	 0.360137	 -0.996350
		40.626000	 -0.010376	 0.361006	 -0.996335
		40.627000	 -0.010014	 0.361847	 -0.996319
		40.628000	 -0.009651	 0.362658	 -0.996305
		40.629000	 -0.009288	 0.363440	 -0.996291
		40.630000	 -0.008924	 0.364192	 -0.996277
		40.631000	 -0.008559	 0.364915	 -0.996264
		40.632000	 -0.008193	 0.365608	 -0.996251
		40.633000	 -0.007827	 0.366272	 -0.996239
		40.634000	 -0.007460	 0.366906	 -0.996228
		40.635000	 -0.007092	 0.367510	 -0.996217
		40.636000	 -0.006724	 0.368084	 -0.996206
		40.637000	 -0.006356	 0.368629	 -0.996196
		40.638000	 -0.005987	 0.369144	 -0.996187
		40.639000	 -0.005617	 0.369629	 -0.996178
		40.640000	 -0.005247	 0.370084	 -0.996169
		40.641000	 -0.004876	 0.370509	 -0.996162
		40.642000	 -0.004505	 0.370904	 -0.996154
		40.643000	 -0.004134	 0.371269	 -0.996148
		40.644000	 -0.003763	 0.371603	 -0.996141
		40.645000	 -0.003391	 0.371908	 -0.996136
		40.646000	 -0.003018	 0.372183	 -0.996131
		40.647000	 -0.002646	 0.372427	 -0.996126
		40.648000	 -0.002273	 0.372642	 -0.996122
		40.649000	 -0.001901	 0.372826	 -0.996119
		40.650000	 -0.001528	 0.372980	 -0.996116
		40.651000	 -0.001155	 0.373103	 -0.996113
		40.652000	 -0.000781	 0.373197	 -0.996112
		40.653000	 -0.000408	 0.373260	 -0.996110
		40.654000	 -0.000035	 0.373293	 -0.996110
		40.655000	 0.000339	 0.373296	 -0.996110
		40.656000	 0.000712	 0.373269	 -0.996110
		40.657000	 0.001085	 0.373211	 -0.996111
		40.658000	 0.001458	 0.373123	 -0.996113
		40.659000	 0.001831	 0.373005	 -0.996115
		40.660000	 0.002204	 0.372857	 -0.996118
		40.661000	 0.002577	 0.372678	 -0.996121
		40.662000	 0.002949	 0.372469	 -0.996125
		40.663000	 0.003321	 0.372230	 -0.996129
		40.664000	 0.003693	 0.371961	 -0.996134
		40.665000	 0.004065	 0.371662	 -0.996140
		40.666000	 0.004436	 0.371333	 -0.996146
		40.667000	 0.004807	 0.370974	 -0.996152
		40.668000	 0.005178	 0.370584	 -0.996159
		40.669000	 0.005548	 0.370165	 -0.996167
		40.670000	 0.005918	 0.369715	 -0.996175
		40.671000	 0.006287	 0.369236	 -0.996184
		40.672000	 0.006656	 0.368727	 -0.996193
		40.673000	 0.007024	 0.368188	 -0.996203
		40.674000	 0.007392	 0.367619	 -0.996213
		40.675000	 0.007759	 0.367020	 -0.996224
		40.676000	 0.008125	 0.366391	 -0.996236
		40.677000	 0.008491	 0.365733	 -0.996248
		40.678000	 0.008856	 0.365046	 -0.996260
		40.679000	 0.009220	 0.364328	 -0.996273
		40.680000	 0.009584	 0.363581	 -0.996286
		40.681000	 0.009946	 0.362805	 -0.996300
		40.682000	 0.010308	 0.361999	 -0.996315
		40.683000	 0.010670	 0.361164	 -0.996330
		40.684000	 0.011030	 0.360300	 -0.996345
		40.685000	 0.011389	 0.359407	 -0.996361
		40.686000	 0.011748	 0.358484	 -0.996378
		40.687000	 0.012105	 0.357532	 -0.996395
		40.688000	 0.012462	 0.356552	 -0.996412
		40.689000	 0.012817	 0.355542	 -0.996430
		40.690000	 0.013172	 0.354504	 -0.996448
		40.691000	 0.013525	 0.353437	 -0.996467
		40.692000	 0.013878	 0.352342	 -0.996486
		40.693000	 0.014229	 0.351218	 -0.996505
		40.694000	 0.014579	 0.350065	 -0.996525
		40.695000	 0.014928	 0.348884	 -0.996546
		40.696000	 0.015276	 0.347675	 -0.996567
		40.697000	 0.015622	 0.346438	 -0.996588
		40.698000	 0.015967	 0.345172	 -0.996610
		40.699000	 0.016311	 0.343879	 -0.996632
		40.700000	 0.016654	 0.342558	 -0.996654
		40.701000	 0.016995	 0.341209	 -0.996677
		40.702000	 0.017335	 0.339832	 -0.996700
		40.703000	 0.017673	 0.338428	 -0.996724
		40.704000	 0.018010	 0.336996	 -0.996748
		40.705000	 0.018346	 0.335538	 -0.996772
		40.706000	 0.018680	 0.334052	 -0.996797
		40.707000	 0.019012	 0.332538	 -0.996822
		40.708000	 0.019343	 0.330998	 -0.996847
		40.709000	 0.019673	 0.329432	 -0.996873
		40.710000	 0.020000	 0.327838	 -0.996899
		40.711000	 0.020327	 0.326218	 -0.996925
		40.712000	 0.020651	 0.324572	 -0.996952
		40.713000	 0.020974	 0.322899	 -0.996979
		40.714000	 0.021295	 0.321200	 -0.997006
		40.715000	 0.021615	 0.319475	 -0.997033
		40.716000	 0.021933	 0.317724	 -0.997061
		40.717000	 0.022248	 0.315948	 -0.997089
		40.718000	 0.022563	 0.314145	 -0.997117
		40.719000	 0.022875	 0.312318	 -0.997145
		40.720000	 0.023185	 0.310465	 -0.997174
		40.721000	 0.023494	 0.308587	 -0.997203
		40.722000	 0.023801	 0.306684	 -0.997232
		40.723000	 0.024105	 0.304756	 -0.997261
		40.724000	 0.024408	 0.302803	 -0.997291
		40.725000	 0.024709	 0.300826	 -0.997320
		40.726000	 0.025008	 0.298825	 -0.997350
		40.727000	 0.025305	 0.296799	 -0.997380
		40.728000	 0.025599	 0.294749	 -0.997410
		40.729000	 0.025892	 0.292676	 -0.997440
		40.730000	 0.026183	 0.290579	 -0.997471
